Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10549939,213,10/01/2020 00:00:00,10-Jan-2020 07:02:32,10-Jan-2020 12:51:38,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,3,0,3.3
10549937,213,10/01/2020 00:00:00,10-Jan-2020 07:04:32,10-Jan-2020 12:53:39,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,4,0,3.3
10549941,213,10/01/2020 00:00:00,10-Jan-2020 07:05:06,10-Jan-2020 12:54:12,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,5,0,3.3
10549945,213,10/01/2020 00:00:00,10-Jan-2020 07:06:14,10-Jan-2020 12:55:20,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,6,0,3.3
10549940,213,10/01/2020 00:00:00,10-Jan-2020 07:25:40,10-Jan-2020 13:14:46,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,7,0,3.3
10549947,213,10/01/2020 00:00:00,10-Jan-2020 07:48:48,10-Jan-2020 13:37:55,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,8,0,3.3
10549942,213,10/01/2020 00:00:00,10-Jan-2020 07:59:52,10-Jan-2020 13:48:58,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,9,0,3.3
10549944,213,10/01/2020 00:00:00,10-Jan-2020 08:09:34,10-Jan-2020 13:58:40,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,10,0,3.3
10549938,213,10/01/2020 00:00:00,10-Jan-2020 08:18:22,10-Jan-2020 14:07:28,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,11,0,3.3
10549943,213,10/01/2020 00:00:00,10-Jan-2020 08:25:57,10-Jan-2020 14:15:03,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,12,0,3.3
10549948,213,10/01/2020 00:00:00,10-Jan-2020 08:27:06,10-Jan-2020 14:16:12,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,13,0,3.3
10549950,213,10/01/2020 00:00:00,10-Jan-2020 14:34:28,10-Jan-2020 20:23:33,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,14,0,3.3
10549951,213,10/01/2020 00:00:00,10-Jan-2020 16:29:20,10-Jan-2020 22:18:26,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,15,0,3.3
10549961,213,11/01/2020 00:00:00,11-Jan-2020 06:30:16,11-Jan-2020 12:19:22,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,1,0,3.3
10549956,213,11/01/2020 00:00:00,11-Jan-2020 06:32:31,11-Jan-2020 12:21:38,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,2,0,3.3
10549962,213,11/01/2020 00:00:00,11-Jan-2020 06:36:03,11-Jan-2020 12:25:09,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,3,0,3.3
10549963,213,11/01/2020 00:00:00,11-Jan-2020 06:42:33,11-Jan-2020 12:31:39,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,4,0,3.3
10549959,213,11/01/2020 00:00:00,11-Jan-2020 06:43:28,11-Jan-2020 12:32:34,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,5,0,3.3
10549952,213,11/01/2020 00:00:00,11-Jan-2020 06:56:27,11-Jan-2020 12:45:31,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,6,0,3.3
10549954,213,11/01/2020 00:00:00,11-Jan-2020 07:01:30,11-Jan-2020 12:50:35,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,7,0,3.3
10549953,213,11/01/2020 00:00:00,11-Jan-2020 07:02:26,11-Jan-2020 12:51:32,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,8,0,3.3
10549957,213,11/01/2020 00:00:00,11-Jan-2020 07:14:11,11-Jan-2020 13:03:17,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,16,0,3.3
10549958,213,11/01/2020 00:00:00,11-Jan-2020 07:17:51,11-Jan-2020 13:06:57,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,9,0,3.3
10549960,213,11/01/2020 00:00:00,11-Jan-2020 07:17:54,11-Jan-2020 13:07:00,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,10,0,3.3
10549955,213,11/01/2020 00:00:00,11-Jan-2020 07:19:45,11-Jan-2020 13:08:51,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,11,0,3.3
10549964,213,11/01/2020 00:00:00,11-Jan-2020 07:20:19,11-Jan-2020 13:09:25,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,17,0,3.3
10549971,213,11/01/2020 00:00:00,11-Jan-2020 13:08:22,11-Jan-2020 18:57:28,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,12,0,3.3
10549975,213,11/01/2020 00:00:00,11-Jan-2020 13:12:49,11-Jan-2020 19:01:55,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,13,0,3.3
10549968,213,11/01/2020 00:00:00,11-Jan-2020 13:16:25,11-Jan-2020 19:05:31,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,18,0,3.3
10549977,213,11/01/2020 00:00:00,11-Jan-2020 13:19:23,11-Jan-2020 19:08:30,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,19,0,3.3
10549973,213,11/01/2020 00:00:00,11-Jan-2020 13:22:26,11-Jan-2020 19:11:31,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,20,0,3.3
10549969,213,11/01/2020 00:00:00,11-Jan-2020 13:23:43,11-Jan-2020 19:12:49,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,21,0,3.3
10549967,213,11/01/2020 00:00:00,11-Jan-2020 13:25:32,11-Jan-2020 19:14:38,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,22,0,3.3
10549966,213,11/01/2020 00:00:00,11-Jan-2020 13:34:41,11-Jan-2020 19:23:47,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,23,0,3.3
10549965,213,11/01/2020 00:00:00,11-Jan-2020 13:38:15,11-Jan-2020 19:27:21,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,24,0,3.3
10549970,213,11/01/2020 00:00:00,11-Jan-2020 13:45:30,11-Jan-2020 19:34:35,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,14,0,3.3
10549972,213,11/01/2020 00:00:00,11-Jan-2020 13:54:08,11-Jan-2020 19:43:14,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,25,0,3.3
10549976,213,11/01/2020 00:00:00,11-Jan-2020 13:54:57,11-Jan-2020 19:44:03,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,26,0,3.3
10549974,213,11/01/2020 00:00:00,11-Jan-2020 13:58:25,11-Jan-2020 19:47:31,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,27,0,3.3
10549978,213,11/01/2020 00:00:00,11-Jan-2020 19:04:55,11-Jan-2020 00:54:01,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,15,0,3.3
10549984,213,12/01/2020 00:00:00,12-Jan-2020 06:37:05,12-Jan-2020 12:26:11,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,1,0,3.3
10549991,213,12/01/2020 00:00:00,12-Jan-2020 06:38:34,12-Jan-2020 12:27:40,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,2,0,3.3
10549986,213,12/01/2020 00:00:00,12-Jan-2020 06:52:31,12-Jan-2020 12:41:37,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,3,0,3.3
10549989,213,12/01/2020 00:00:00,12-Jan-2020 06:53:09,12-Jan-2020 12:42:15,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,4,0,3.3
10549985,213,12/01/2020 00:00:00,12-Jan-2020 07:36:56,12-Jan-2020 13:26:03,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,5,0,3.3
10549980,213,12/01/2020 00:00:00,12-Jan-2020 07:44:22,12-Jan-2020 13:33:28,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,6,0,3.3
10549990,213,12/01/2020 00:00:00,12-Jan-2020 07:46:27,12-Jan-2020 13:35:34,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,7,0,3.3
10549982,213,12/01/2020 00:00:00,12-Jan-2020 07:51:06,12-Jan-2020 13:40:10,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,8,0,3.3
10549988,213,12/01/2020 00:00:00,12-Jan-2020 07:56:43,12-Jan-2020 13:45:48,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,9,0,3.3
10549983,213,12/01/2020 00:00:00,12-Jan-2020 08:09:41,12-Jan-2020 13:58:46,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,10,0,3.3
10549979,213,12/01/2020 00:00:00,12-Jan-2020 08:10:55,12-Jan-2020 14:00:01,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,11,0,3.3
10549987,213,12/01/2020 00:00:00,12-Jan-2020 08:15:07,12-Jan-2020 14:04:13,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,15,0,3.3
10549981,213,12/01/2020 00:00:00,12-Jan-2020 08:26:49,12-Jan-2020 14:15:55,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,16,0,3.3
10549997,213,12/01/2020 00:00:00,12-Jan-2020 14:30:05,12-Jan-2020 20:19:11,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,12,0,3.3
10549992,213,12/01/2020 00:00:00,12-Jan-2020 14:44:21,12-Jan-2020 20:33:26,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,13,0,3.3
10549996,213,12/01/2020 00:00:00,12-Jan-2020 15:31:16,12-Jan-2020 21:20:22,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,14,0,3.3
10549994,213,12/01/2020 00:00:00,12-Jan-2020 15:40:47,12-Jan-2020 21:29:52,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,17,0,3.3
10549995,213,12/01/2020 00:00:00,12-Jan-2020 15:49:40,12-Jan-2020 21:38:46,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,18,0,3.3
10549993,213,12/01/2020 00:00:00,12-Jan-2020 16:21:37,12-Jan-2020 22:10:43,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,19,0,3.3
10550009,213,13/01/2020 00:00:00,13-Jan-2020 06:39:35,13-Jan-2020 12:28:41,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,1,0,3.3
10550003,213,13/01/2020 00:00:00,13-Jan-2020 06:43:02,13-Jan-2020 12:32:08,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,2,0,3.3
10549999,213,13/01/2020 00:00:00,13-Jan-2020 06:49:05,13-Jan-2020 12:38:11,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,3,0,3.3
10550007,213,13/01/2020 00:00:00,13-Jan-2020 06:53:00,13-Jan-2020 12:42:06,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,4,0,3.3
10550002,213,13/01/2020 00:00:00,13-Jan-2020 06:54:06,13-Jan-2020 12:43:12,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,5,0,3.3
10550000,213,13/01/2020 00:00:00,13-Jan-2020 07:10:39,13-Jan-2020 12:59:44,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,6,0,3.3
10549998,213,13/01/2020 00:00:00,13-Jan-2020 07:37:54,13-Jan-2020 13:26:59,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,7,0,3.3
10550006,213,13/01/2020 00:00:00,13-Jan-2020 07:43:30,13-Jan-2020 13:32:36,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,8,0,3.3
10550010,213,13/01/2020 00:00:00,13-Jan-2020 07:44:49,13-Jan-2020 13:33:55,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,9,0,3.3
10550001,213,13/01/2020 00:00:00,13-Jan-2020 07:51:32,13-Jan-2020 13:40:38,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,10,0,3.3
10550008,213,13/01/2020 00:00:00,13-Jan-2020 07:59:03,13-Jan-2020 13:48:09,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,11,0,3.3
10550004,213,13/01/2020 00:00:00,13-Jan-2020 08:09:45,13-Jan-2020 13:58:50,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,15,0,3.3
10550005,213,13/01/2020 00:00:00,13-Jan-2020 08:27:07,13-Jan-2020 14:16:14,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,16,0,3.3
10550011,213,13/01/2020 00:00:00,13-Jan-2020 14:34:24,13-Jan-2020 20:23:30,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,12,0,3.3
10550013,213,13/01/2020 00:00:00,13-Jan-2020 14:50:17,13-Jan-2020 20:39:22,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,13,0,3.3
10550012,213,13/01/2020 00:00:00,13-Jan-2020 14:56:43,13-Jan-2020 20:45:48,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,14,0,3.3
10550018,213,14/01/2020 00:00:00,14-Jan-2020 06:35:21,14-Jan-2020 12:24:27,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,1,0,3.3
10550020,213,14/01/2020 00:00:00,14-Jan-2020 06:42:40,14-Jan-2020 12:31:47,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,2,0,3.3
10550022,213,14/01/2020 00:00:00,14-Jan-2020 06:54:24,14-Jan-2020 12:43:30,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,3,0,3.3
10550026,213,14/01/2020 00:00:00,14-Jan-2020 07:05:30,14-Jan-2020 12:54:35,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,4,0,3.3
10550016,213,14/01/2020 00:00:00,14-Jan-2020 07:13:02,14-Jan-2020 13:02:08,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,5,0,3.3
10550015,213,14/01/2020 00:00:00,14-Jan-2020 07:17:09,14-Jan-2020 13:06:15,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,6,0,3.3
10550025,213,14/01/2020 00:00:00,14-Jan-2020 07:21:14,14-Jan-2020 13:10:19,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:05,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,7,0,3.3
10550021,213,14/01/2020 00:00:00,14-Jan-2020 07:22:12,14-Jan-2020 13:11:18,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,8,0,3.3
10550023,213,14/01/2020 00:00:00,14-Jan-2020 07:39:54,14-Jan-2020 13:29:01,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,9,0,3.3
10550017,213,14/01/2020 00:00:00,14-Jan-2020 07:43:52,14-Jan-2020 13:32:58,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,10,0,3.3
10550019,213,14/01/2020 00:00:00,14-Jan-2020 07:47:25,14-Jan-2020 13:36:31,70.3894145590862,491.811778040151,59.9770461024574,11.9954092204915,05:49:06,2.9083,3.94078590785908,74.3302004669453,54.8556879446056,54.8556879446056,11,0,3.3
