Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10360370,494,17/01/2020 00:00:00,17-Jan-2020 07:29:37,17-Jan-2020 12:40:00,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,4,0,9.9
10360375,494,17/01/2020 00:00:00,17-Jan-2020 07:50:32,17-Jan-2020 13:00:57,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,5,0,9.9
10360373,494,17/01/2020 00:00:00,17-Jan-2020 09:02:10,17-Jan-2020 14:12:33,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,6,0,9.9
10360376,494,17/01/2020 00:00:00,17-Jan-2020 09:28:53,17-Jan-2020 14:39:17,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,7,0,9.9
10360378,494,18/01/2020 00:00:00,18-Jan-2020 06:31:29,18-Jan-2020 11:41:53,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,1,0,9.9
10360386,494,18/01/2020 00:00:00,18-Jan-2020 06:39:07,18-Jan-2020 11:49:30,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,2,0,9.9
10360377,494,18/01/2020 00:00:00,18-Jan-2020 07:36:18,18-Jan-2020 12:46:41,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,3,0,9.9
10360383,494,18/01/2020 00:00:00,18-Jan-2020 07:46:30,18-Jan-2020 12:56:53,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,4,0,9.9
10360381,494,18/01/2020 00:00:00,18-Jan-2020 07:56:17,18-Jan-2020 13:06:41,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,5,0,9.9
10360384,494,18/01/2020 00:00:00,18-Jan-2020 07:57:23,18-Jan-2020 13:07:46,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,6,0,9.9
10360385,494,18/01/2020 00:00:00,18-Jan-2020 08:09:48,18-Jan-2020 13:20:11,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,7,0,9.9
10360382,494,18/01/2020 00:00:00,18-Jan-2020 08:57:07,18-Jan-2020 14:07:31,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,8,0,9.9
10360379,494,18/01/2020 00:00:00,18-Jan-2020 09:05:54,18-Jan-2020 14:16:18,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,9,0,9.9
10360380,494,18/01/2020 00:00:00,18-Jan-2020 09:23:23,18-Jan-2020 14:33:48,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,10,0,9.9
10360392,494,19/01/2020 00:00:00,19-Jan-2020 06:42:25,19-Jan-2020 11:52:48,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,1,0,9.9
10360395,494,19/01/2020 00:00:00,19-Jan-2020 07:36:57,19-Jan-2020 12:47:21,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,2,0,9.9
10360390,494,19/01/2020 00:00:00,19-Jan-2020 08:10:07,19-Jan-2020 13:20:30,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,3,0,9.9
10360391,494,19/01/2020 00:00:00,19-Jan-2020 08:26:55,19-Jan-2020 13:37:18,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,4,0,9.9
10360394,494,19/01/2020 00:00:00,19-Jan-2020 08:30:13,19-Jan-2020 13:40:36,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,5,0,9.9
10360387,494,19/01/2020 00:00:00,19-Jan-2020 08:35:44,19-Jan-2020 13:46:08,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,6,0,9.9
10360393,494,19/01/2020 00:00:00,19-Jan-2020 09:10:16,19-Jan-2020 14:20:41,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,7,0,9.9
10360388,494,19/01/2020 00:00:00,19-Jan-2020 09:12:36,19-Jan-2020 14:23:00,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,8,0,9.9
10360389,494,19/01/2020 00:00:00,19-Jan-2020 09:16:09,19-Jan-2020 14:26:31,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,9,0,9.9
10360397,494,20/01/2020 00:00:00,20-Jan-2020 06:47:44,20-Jan-2020 11:58:09,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,1,0,9.9
10360398,494,20/01/2020 00:00:00,20-Jan-2020 07:02:29,20-Jan-2020 12:12:52,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,2,0,9.9
10360396,494,20/01/2020 00:00:00,20-Jan-2020 07:51:20,20-Jan-2020 13:01:43,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,3,0,9.9
10360402,494,20/01/2020 00:00:00,20-Jan-2020 07:53:12,20-Jan-2020 13:03:34,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,4,0,9.9
10360400,494,20/01/2020 00:00:00,20-Jan-2020 08:19:05,20-Jan-2020 13:29:30,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,5,0,9.9
10360401,494,20/01/2020 00:00:00,20-Jan-2020 08:27:12,20-Jan-2020 13:37:36,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,6,0,9.9
10360399,494,20/01/2020 00:00:00,20-Jan-2020 09:00:06,20-Jan-2020 14:10:29,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,7,0,9.9
10360410,494,21/01/2020 00:00:00,21-Jan-2020 06:39:38,21-Jan-2020 11:50:00,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,1,0,9.9
10360406,494,21/01/2020 00:00:00,21-Jan-2020 07:48:19,21-Jan-2020 12:58:44,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,2,0,9.9
10360407,494,21/01/2020 00:00:00,21-Jan-2020 08:03:28,21-Jan-2020 13:13:52,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,3,0,9.9
10360405,494,21/01/2020 00:00:00,21-Jan-2020 08:18:21,21-Jan-2020 13:28:46,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,4,0,9.9
10360409,494,21/01/2020 00:00:00,21-Jan-2020 08:34:29,21-Jan-2020 13:44:51,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,5,0,9.9
10360408,494,21/01/2020 00:00:00,21-Jan-2020 08:37:18,21-Jan-2020 13:47:41,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,6,0,9.9
10360404,494,21/01/2020 00:00:00,21-Jan-2020 08:42:38,21-Jan-2020 13:53:01,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:24,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,7,0,9.9
10360403,494,21/01/2020 00:00:00,21-Jan-2020 09:04:42,21-Jan-2020 14:15:06,70.8778678334056,415.657434167798,50.6899309960729,10.1379861992146,05:10:23,2.5833,3.50040650406504,74.3782743374706,54.8911664610533,54.8911664610533,8,0,9.9
10360414,494,22/01/2020 00:00:00,22-Jan-2020 06:48:29,22-Jan-2020 12:35:36,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,1,0,9.9
10360413,494,22/01/2020 00:00:00,22-Jan-2020 07:13:19,22-Jan-2020 13:00:26,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,2,0,9.9
10360412,494,22/01/2020 00:00:00,22-Jan-2020 07:28:24,22-Jan-2020 13:15:31,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:07,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,3,0,9.9
10360411,494,22/01/2020 00:00:00,22-Jan-2020 08:34:00,22-Jan-2020 14:21:05,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,4,0,9.9
10360416,494,22/01/2020 00:00:00,22-Jan-2020 08:40:50,22-Jan-2020 14:27:56,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,5,0,9.9
10360415,494,22/01/2020 00:00:00,22-Jan-2020 08:46:54,22-Jan-2020 14:34:01,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,6,0,9.9
10360420,494,23/01/2020 00:00:00,23-Jan-2020 06:47:30,23-Jan-2020 12:34:37,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,1,0,9.9
10360418,494,23/01/2020 00:00:00,23-Jan-2020 07:13:56,23-Jan-2020 13:01:02,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,2,0,9.9
10360421,494,23/01/2020 00:00:00,23-Jan-2020 07:22:25,23-Jan-2020 13:09:30,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,3,0,9.9
10360419,494,23/01/2020 00:00:00,23-Jan-2020 07:23:39,23-Jan-2020 13:10:46,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:07,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,4,0,9.9
10360417,494,23/01/2020 00:00:00,23-Jan-2020 08:54:19,23-Jan-2020 14:41:25,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,5,0,9.9
10360427,494,24/01/2020 00:00:00,24-Jan-2020 06:40:26,24-Jan-2020 12:27:33,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,1,0,9.9
10360425,494,24/01/2020 00:00:00,24-Jan-2020 06:40:47,24-Jan-2020 12:27:53,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,2,0,9.9
10360423,494,24/01/2020 00:00:00,24-Jan-2020 06:46:45,24-Jan-2020 12:33:52,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,3,0,9.9
10360424,494,24/01/2020 00:00:00,24-Jan-2020 07:24:22,24-Jan-2020 13:11:28,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,4,0,9.9
10360426,494,24/01/2020 00:00:00,24-Jan-2020 08:08:20,24-Jan-2020 13:55:26,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,5,0,9.9
10360422,494,24/01/2020 00:00:00,24-Jan-2020 09:24:28,24-Jan-2020 15:11:34,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,6,0,9.9
10360436,494,25/01/2020 00:00:00,25-Jan-2020 06:34:59,25-Jan-2020 12:22:05,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,1,0,9.9
10360434,494,25/01/2020 00:00:00,25-Jan-2020 06:58:59,25-Jan-2020 12:46:05,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,2,0,9.9
10360433,494,25/01/2020 00:00:00,25-Jan-2020 07:30:43,25-Jan-2020 13:17:49,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,3,0,9.9
10360431,494,25/01/2020 00:00:00,25-Jan-2020 08:03:52,25-Jan-2020 13:50:58,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,4,0,9.9
10360429,494,25/01/2020 00:00:00,25-Jan-2020 08:10:17,25-Jan-2020 13:57:23,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,5,0,9.9
10360428,494,25/01/2020 00:00:00,25-Jan-2020 08:17:07,25-Jan-2020 14:04:14,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,6,0,9.9
10360432,494,25/01/2020 00:00:00,25-Jan-2020 08:59:24,25-Jan-2020 14:46:31,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,7,0,9.9
10360430,494,25/01/2020 00:00:00,25-Jan-2020 09:08:40,25-Jan-2020 14:55:46,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,8,0,9.9
10360435,494,25/01/2020 00:00:00,25-Jan-2020 09:20:35,25-Jan-2020 15:07:40,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,9,0,9.9
10360437,494,26/01/2020 00:00:00,26-Jan-2020 07:04:40,26-Jan-2020 12:51:46,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,1,0,9.9
10360438,494,26/01/2020 00:00:00,26-Jan-2020 07:27:20,26-Jan-2020 13:14:26,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,2,0,9.9
10360443,494,26/01/2020 00:00:00,26-Jan-2020 08:00:54,26-Jan-2020 13:48:00,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,3,0,9.9
10360444,494,26/01/2020 00:00:00,26-Jan-2020 08:11:00,26-Jan-2020 13:58:05,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,4,0,9.9
10360442,494,26/01/2020 00:00:00,26-Jan-2020 08:28:47,26-Jan-2020 14:15:52,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,5,0,9.9
10360440,494,26/01/2020 00:00:00,26-Jan-2020 08:29:22,26-Jan-2020 14:16:29,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,6,0,9.9
10360441,494,26/01/2020 00:00:00,26-Jan-2020 08:50:29,26-Jan-2020 14:37:36,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,7,0,9.9
10360439,494,26/01/2020 00:00:00,26-Jan-2020 09:09:58,26-Jan-2020 14:57:03,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,8,0,9.9
10360448,494,27/01/2020 00:00:00,27-Jan-2020 07:09:28,27-Jan-2020 12:56:34,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,1,0,9.9
10360445,494,27/01/2020 00:00:00,27-Jan-2020 07:10:13,27-Jan-2020 12:57:19,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,2,0,9.9
10360447,494,27/01/2020 00:00:00,27-Jan-2020 07:11:26,27-Jan-2020 12:58:32,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,3,0,9.9
10360449,494,27/01/2020 00:00:00,27-Jan-2020 07:19:18,27-Jan-2020 13:06:24,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,4,0,9.9
10360450,494,27/01/2020 00:00:00,27-Jan-2020 07:41:18,27-Jan-2020 13:28:24,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,5,0,9.9
10360451,494,27/01/2020 00:00:00,27-Jan-2020 07:47:41,27-Jan-2020 13:34:48,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,6,0,9.9
10360446,494,27/01/2020 00:00:00,27-Jan-2020 08:40:05,27-Jan-2020 14:27:11,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,7,0,9.9
10360454,494,28/01/2020 00:00:00,28-Jan-2020 06:41:45,28-Jan-2020 12:28:50,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,1,0,9.9
10360456,494,28/01/2020 00:00:00,28-Jan-2020 07:04:07,28-Jan-2020 12:51:12,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,2,0,9.9
10360453,494,28/01/2020 00:00:00,28-Jan-2020 07:06:27,28-Jan-2020 12:53:32,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,3,0,9.9
10360458,494,28/01/2020 00:00:00,28-Jan-2020 07:32:14,28-Jan-2020 13:19:20,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,4,0,9.9
10360457,494,28/01/2020 00:00:00,28-Jan-2020 07:42:51,28-Jan-2020 13:29:57,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,5,0,9.9
10360452,494,28/01/2020 00:00:00,28-Jan-2020 07:47:39,28-Jan-2020 13:34:45,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,6,0,9.9
10360455,494,28/01/2020 00:00:00,28-Jan-2020 08:36:24,28-Jan-2020 14:23:30,70.4147755429698,442.962867450787,54.0198618842423,10.8039723768485,05:47:06,2.8917,3.91829268292683,74.3330682258966,54.8578043507117,54.8578043507117,7,0,9.9
10360465,494,29/01/2020 00:00:00,29-Jan-2020 06:53:29,29-Jan-2020 12:29:29,70.555624292075,429.088362098081,52.3278490363513,10.4655698072703,05:36:00,2.8,3.7940379403794,74.3496622324544,54.8700507275513,54.8700507275513,1,0,9.9
